STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530623,378,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530624,378,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530625,361,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530626,350,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530627,350,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530628,328,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530629,350,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530630,372,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530701,383,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530702,372,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530703,361,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530704,372,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530705,372,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530706,378,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530707,344,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530708,356,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530709,300,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530710,300,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530711,311,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530712,311,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530713,322,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530714,317,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530715,317,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530716,289,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530717,311,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530718,339,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530719,339,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530720,300,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530721,294,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530722,322,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530723,333,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530724,328,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530725,339,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530726,356,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530727,356,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530728,356,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530729,356,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530730,356,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530731,350,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530801,350,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530802,356,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530803,344,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530804,356,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530805,339,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530806,333,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530807,356,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530808,311,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530809,294,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530810,317,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530811,333,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530812,350,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530813,361,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530814,367,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530815,378,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530816,372,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530817,328,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530818,306,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530819,306,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530820,306,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530821,306,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530822,306,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530823,317,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530824,333,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530825,344,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530826,350,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530827,350,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530828,344,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530829,328,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530830,339,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530831,367,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530901,378,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530902,350,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530903,350,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530904,256,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530905,283,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530906,306,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530907,311,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530908,306,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530909,333,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530910,344,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530911,350,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530912,322,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530913,283,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530914,344,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530915,317,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530916,344,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530917,361,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530918,361,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530919,294,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530920,333,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530921,261,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530922,239,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530923,283,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530924,300,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530925,283,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530926,300,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530927,328,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530928,367,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530929,367,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19530930,356,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531001,350,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531002,322,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531003,322,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531004,317,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531005,217,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531006,206,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531007,211,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531008,250,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531009,267,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531010,289,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531011,322,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531012,294,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531013,289,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531014,278,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531015,283,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531016,306,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531017,311,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531018,317,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531019,311,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531020,306,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531021,306,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531022,311,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531023,289,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531024,200,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531025,228,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531026,161,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531027,133,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531028,150,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531029,156,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531030,200,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531031,194,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531101,228,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531102,250,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531103,256,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531104,161,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531105,133,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531106,100,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531107,94,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531108,117,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531109,139,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531110,178,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531111,206,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531112,211,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531113,217,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531114,233,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531115,239,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531116,228,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531117,239,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531118,244,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531119,244,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531120,194,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531121,172,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531122,144,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531123,133,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531124,111,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531125,144,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531126,111,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531127,117,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531128,72,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531129,139,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531130,156,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531201,172,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531202,156,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531203,172,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531204,161,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531205,200,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531206,167,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531207,150,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531208,167,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531209,144,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531210,117,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531211,72,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531212,122,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531213,111,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531214,44,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531215,78,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531216,61,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531217,11,-50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531218,33,-72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531219,89,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531220,94,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531221,100,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531222,89,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531223,-22,-89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531224,44,-89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531225,94,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531226,128,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531227,117,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531228,83,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531229,111,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531230,83,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19531231,106,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540101,144,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540102,178,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540103,111,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540104,156,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540105,122,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540106,89,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540107,144,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540108,200,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540109,144,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540110,33,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540111,17,-67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540112,-17,-67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540113,28,-72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540114,83,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540115,144,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540116,61,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540117,28,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540118,106,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540119,183,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540120,228,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540121,50,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540122,-6,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540123,22,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540124,117,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540125,172,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540126,161,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540127,94,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540128,83,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540129,144,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540130,117,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540131,139,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540201,178,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540202,178,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540203,117,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540204,172,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540205,167,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540206,100,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540207,22,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540208,117,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540209,239,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540210,228,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540211,178,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540212,67,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540213,172,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540214,222,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540215,244,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540216,211,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540217,156,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540218,156,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540219,194,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540220,150,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540221,189,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540222,189,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540223,150,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540224,144,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540225,233,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540226,161,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540227,261,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540228,100,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540301,117,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540302,167,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540303,39,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540304,50,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540305,83,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540306,117,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540307,172,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540308,200,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540309,211,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540310,233,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540311,267,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540312,272,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540313,211,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540314,78,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540315,94,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540316,122,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540317,156,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540318,194,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540319,211,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540320,133,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540321,111,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540322,144,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540323,156,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540324,256,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540325,228,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540326,172,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540327,206,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540328,233,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540329,244,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540330,106,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540331,83,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540401,133,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540402,217,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540403,244,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540404,283,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540405,283,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540406,294,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540407,300,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540408,233,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540409,244,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540410,183,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540411,228,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540412,194,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540413,233,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540414,289,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540415,239,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540416,167,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540417,228,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540418,261,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540419,250,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540420,278,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540421,283,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540422,289,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540423,272,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540424,289,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540425,294,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540426,311,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19540427,300,183
